formatted_date,holdings,portfolio_curve,mkt_curve,mkt_return
2014-12-15,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,POOL,ROL",24.133650616701168,1.75435366109225,-0.006342586611898127
2014-12-16,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,POOL,ROL",24.355192670152388,1.7394609127110587,-0.008489022887163578
2014-12-17,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,POOL,ROL",25.015219512974813,1.7748631443575915,0.020352415732846962
2014-12-18,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,POOL,ROL",25.361527774817855,1.8174868461543154,0.02401520473971619
2014-12-19,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,POOL,ROL",25.268733008417552,1.8257928499781686,0.004570048934014581
2014-12-22,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,POOL,ROL",25.62046596829152,1.832749967736288,0.003810463907886641
2014-12-23,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,POOL,ROL",25.39696220893958,1.8359506121705884,0.0017463617463617798
2014-12-24,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,POOL,ROL",25.366877246240566,1.83569487060562,-0.00013929653841071588
2014-12-26,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,POOL,ROL",25.633394923978514,1.8417702396683606,0.003309574570383944
2014-12-29,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,POOL,ROL",25.610668422984276,1.8433574303741782,0.0008617745425745227
2014-12-30,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,POOL,ROL",25.451625454943738,1.8343459845398866,-0.0048886047197381766
2014-12-31,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,POOL,ROL",25.36633169915798,1.815432302807466,-0.010310858415930158
2015-01-02,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",24.831921374497984,1.8148151217748363,-0.0003399636723855348
2015-01-05,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",24.647358613476783,1.7816437401600935,-0.018278105145113743
2015-01-06,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",23.860061266567076,1.765798741936615,-0.008893471722946522
2015-01-07,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",23.93231681415741,1.7863347034952994,0.01162984267174294
2015-01-08,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",24.491009584724132,1.818289159969667,0.017888280629516196
2015-01-09,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",24.2593457503454,1.8030086014628104,-0.008403811034715436
2015-01-12,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",23.892049057074335,1.788415617500153,-0.008093685160912578
2015-01-13,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",23.883540407556048,1.7838040890449753,-0.0025785552362955766
2015-01-14,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",23.70242931609136,1.7734347157764918,-0.005813067327385291
2015-01-15,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",23.304926875569187,1.7570342115695108,-0.009247875921837956
2015-01-16,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",23.7988880515111,1.780620989170898,0.013424199395820402
2015-01-20,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",23.827712896047878,1.7833808668928477,0.0015499523698385698
2015-01-21,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",23.521453791883907,1.7918191545480755,0.004731623968765364
2015-01-22,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",24.16200668267371,1.819179734762827,0.015269721916580492
2015-01-23,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",24.337654283746257,1.809189668428244,-0.005491522439307173
2015-01-26,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",24.627103269383003,1.8138365012745454,0.002568460857030219
2015-01-27,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",24.723632589732937,1.7895531077605005,-0.013387862410411011
2015-01-28,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",24.608080776787556,1.7654019980778302,-0.013495609366348305
2015-01-29,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",24.778764589009043,1.7822345505347197,0.009534685287099887
2015-01-30,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,PAYC,ROL,SMCI",24.16557314863998,1.7590798211832412,-0.012991965252009852
2015-02-02,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",24.266796551705415,1.7818818295295,0.012962463710669558
2015-02-03,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",24.706022470383175,1.8076113038202073,0.014439495293299576
2015-02-04,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",24.585896483514638,1.8000987877139245,-0.0041560462088314765
2015-02-05,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",25.049691007969937,1.8186243364146635,0.010291406686777416
2015-02-06,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",25.21589461115413,1.8124079650581062,-0.0034181723141418763
2015-02-09,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",25.37006691940651,1.804710316169102,-0.004247194360987749
2015-02-10,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",25.57580204865181,1.8239766112714035,0.010675561019232394
2015-02-11,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",25.819976681784084,1.8239236546847182,-2.903358867545336e-05
2015-02-12,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",26.09879109211728,1.841514498103393,0.009644506431775834
2015-02-13,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",26.17919889442498,1.8490181881118952,0.004074738491730789
2015-02-17,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",25.94711817283091,1.8519721323496856,0.0015975744623728527
2015-02-18,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",25.989941839937476,1.8513900404375019,-0.0003143092177338991
2015-02-19,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",26.323792750443623,1.849423758068461,-0.0010620573331896477
2015-02-20,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",26.084403963283805,1.8607543149123513,0.006126533626735764
2015-02-23,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",26.076033301789472,1.8601898751957293,-0.0003033391953459752
2015-02-24,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",26.314000448205526,1.8653217128786246,0.002758770892866691
2015-02-25,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",26.188828240329297,1.863893391932863,-0.0007657236475081541
2015-02-26,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",26.26113708878122,1.8611422326733553,-0.001476028227480719
2015-02-27,"AMCR,BLDR,CTLT,CZR,ENPH,MKTX,MPWR,NWS,POOL,ROL",26.00437544442224,1.8556401294250178,-0.0029563045487578377
2015-03-02,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.299984325140745,1.8670057753893543,0.006124919257840311
2015-03-03,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.319113130892553,1.858532290978342,-0.0045385421527393
2015-03-04,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.465149751892177,1.8503761155460865,-0.00438850348301556
2015-03-05,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.779161109753236,1.8525893133823148,0.0011960799848387271
2015-03-06,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.833195583606855,1.826330811401448,-0.014173946589881803
2015-03-09,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.779980324860464,1.833534629356077,0.0039444211911976446
2015-03-10,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.566576635714327,1.8024354432837457,-0.01696133008584244
2015-03-11,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.599955493440365,1.7989789496491382,-0.0019176795748703235
2015-03-12,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.87380901333263,1.8216486741640228,0.012601439566208406
2015-03-13,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.77917384718239,1.8105826849828812,-0.006074710968194674
2015-03-16,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.85893589828031,1.8350865156707707,0.013533671171787054
2015-03-17,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",27.17497211033149,1.8289937096831461,-0.003320173700583018
2015-03-18,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.997493992205133,1.851231385948122,0.012158421402569175
2015-03-19,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.93843525858712,1.8422111140160493,-0.004872579408787825
2015-03-20,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",27.16765516877914,1.858814510836652,0.00901275466979845
2015-03-23,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",27.217915613496817,1.8555695206427696,-0.0017457310425351702
2015-03-24,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",27.151989997426078,1.8441773963850903,-0.006139421956948832
2015-03-25,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.739213117155572,1.8173281916649364,-0.014558905652342857
2015-03-26,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",26.707713304691353,1.813007493895173,-0.002377499996742527
2015-03-27,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",27.13726260888181,1.8173017133715939,0.0023685613495147972
2015-03-30,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",27.42413002839889,1.83953938963657,0.012236645187396533
2015-03-31,"AMCR,BIO,BLDR,CTLT,CZR,ENPH,MKTX,NWS,POOL,ROL",27.197715570963663,1.823359214968095,-0.008795775050879251
2015-04-01,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",27.18313212358511,1.816128918720123,-0.003965371271123064
2015-04-02,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",27.499849446819674,1.8225392489571821,0.0035296669586522
2015-04-06,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",27.55401652698733,1.8345840739092925,0.0066088151237357895
2015-04-07,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",27.929666114004664,1.8308013375628083,-0.0020619040578628844
2015-04-08,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",28.08213315492998,1.8357125228011812,0.002682533127767339
2015-04-09,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",28.025998522737094,1.8438951765267793,0.004457481018385057
2015-04-10,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",28.160565273288093,1.8534887142732546,0.005202865037342352
2015-04-13,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",30.235590853973584,1.844997362396003,-0.00458128059365126
2015-04-14,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",30.920989477485506,1.8480042632204792,0.0016297588743277025
2015-04-15,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",31.25464376856117,1.8575181508162488,0.005148195696902835
2015-04-16,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",31.469848870947846,1.8560721776749254,-0.0007784436134247175
2015-04-17,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",30.683978507474123,1.83507768957299,-0.011311245518606405
2015-04-20,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",31.02090775889175,1.8520248736656924,0.009235131672624686
2015-04-21,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",31.228431409563758,1.8492827557746432,-0.0014806053255762563
2015-04-22,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",31.3461096114724,1.85869094546772,0.005087480356207541
2015-04-23,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",31.368453826725354,1.863073210651272,0.002357715893671175
2015-04-24,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",30.959240776204982,1.8672703430521027,0.002252800575326619
2015-04-27,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",30.879325253366517,1.859537389771975,-0.004141314249916261
2015-04-28,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",31.043835637492872,1.864686879650432,0.0027692316953564777
2015-04-29,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",30.733505891370474,1.857712324967428,-0.0037403355807980043
2015-04-30,"AMCR,BLDR,CPRT,CZR,ENPH,MKTX,NWS,PAYC,POOL,ROL",30.32598069356223,1.838895730310597,-0.010128906614839228
2015-05-01,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.51699584931671,1.8589819914238113,0.010923001659165044
2015-05-04,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.595922545394995,1.8644487902810252,0.002940748690645867
2015-05-05,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.173314604550487,1.8423785946032085,-0.011837383677612334
2015-05-06,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",29.713790639714123,1.834169462584268,-0.004455724813014705
2015-05-07,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",29.930578410971744,1.8410912759512639,0.0037738134388320965
2015-05-08,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.006062855783547,1.8658685003996835,0.013457901176364917
2015-05-11,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.442336956480556,1.856372049728798,-0.005089560528435566
2015-05-12,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.099419775044055,1.8508964247738031,-0.0029496376848567873
2015-05-13,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.17121622293852,1.850331985057181,-0.00030495478248648844
2015-05-14,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.733053252038697,1.8702772438765782,0.010779286625573148
2015-05-15,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.691662751536484,1.8717143909201208,0.0007684139066803652
2015-05-18,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.9681534459965,1.8774192791467412,0.003047948049283322
2015-05-19,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",31.010119859322838,1.8762113953748243,-0.0006433745436266181
2015-05-20,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.922033685776775,1.8744655501796281,-0.0009305162517933008
2015-05-21,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.8969923535429,1.8788478153631805,0.0023378744854138933
2015-05-22,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.83888951376073,1.8746506829623495,-0.002233886303356414
2015-05-26,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.80895743750161,1.8553755617622674,-0.010281980197837881
2015-05-27,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.916851797965776,1.872375702441655,0.009162641262365545
2015-05-28,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.718804567877875,1.870003850116048,-0.0012667608976734135
2015-05-29,"AMCR,CPRT,CTLT,CZR,ENPH,LDOS,NDSN,NWS,PAYC,ROL",30.48628039191983,1.8581882884355634,-0.0063184691730722164
2015-06-01,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.357074656516136,1.862015155270952,0.002059461282371222
2015-06-02,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.362576137931985,1.8601371338797201,-0.0010085961899480855
2015-06-03,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.706745480833625,1.8640785247155829,0.0021188711112078984
2015-06-04,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.168731400857524,1.8480042632204787,-0.008623167576889856
2015-06-05,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.18306876653658,1.8453501910365608,-0.0014361829335245435
2015-06-08,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",29.979745551223807,1.8334024531600404,-0.006474509789282434
2015-06-09,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",29.716604157866747,1.8341694625842677,0.00041835300422188304
2015-06-10,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",29.978683493228857,1.856257310457646,0.012042424827124476
2015-06-11,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.247709449741777,1.8594846484559668,0.0017386264178671507
2015-06-12,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.30630154795901,1.8464788551991271,-0.0069942998817651425
2015-06-15,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.30414259580793,1.837943372832971,-0.004622572493653387
2015-06-16,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.58384618503861,1.8484010070792636,0.0056898566086796
2015-06-17,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.53897875007477,1.852060178056815,0.0019796413026920145
2015-06-18,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.76810630909946,1.870400593974833,0.009902710578908236
2015-06-19,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.9609547015476,1.8604809211518196,-0.0053035017498218595
2015-06-22,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.988421640266715,1.871820304093491,0.006094866554531064
2015-06-23,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.973721154073854,1.873010535669846,0.0006358685039113965
2015-06-24,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.600325818984317,1.859237732988779,-0.00735329696164333
2015-06-25,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.90750263685614,1.8537091514470987,-0.0029735743006855664
2015-06-26,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.5959037499793,1.8529860572410983,-0.0003900796440671206
2015-06-29,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.177247366236788,1.81432129084046,-0.02086619391956246
2015-06-30,"AMCR,BLDR,CTLT,CZR,ENPH,FICO,MPWR,ROL,TECH,WST",30.064015619796955,1.819144645642379,0.0026584898861461426
2015-07-01,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.972147449370393,1.8317623058675367,0.006936040108400654
2015-07-02,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.909842593810943,1.8311980814215925,-0.0003080227407983305
2015-07-06,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.916284445016714,1.824126439662999,-0.003861756863082544
2015-07-07,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.99502856771625,1.835218907137483,0.00608097510857486
2015-07-08,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",28.98900471977833,1.804657467217753,-0.016652749054007154
2015-07-09,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",28.881669597694422,1.8087399679827714,0.0022622025726091177
2015-07-10,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.514603483311785,1.8310570791277754,0.012338485100151564
2015-07-13,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.76581723634119,1.8513196469259297,0.011066049239604414
2015-07-14,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",30.077026544068584,1.8595638680653164,0.004453159211633695
2015-07-15,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.698723533699628,1.8581971145333434,-0.000734986066058041
2015-07-16,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.85331594611826,1.8730899705498734,0.008014680412562258
2015-07-17,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.810776054824917,1.8751619508216075,0.001106182994042637
2015-07-20,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.817357384407313,1.8766081392336085,0.00077123387202227
2015-07-21,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.729667067508295,1.8686106182907316,-0.0042616893616069795
2015-07-22,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.680258636939257,1.8641489182271513,-0.0023877098952062026
2015-07-23,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.514332671217904,1.8535679338826037,-0.005676040278268291
2015-07-24,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.19314882163553,1.8337285882365773,-0.01070332804283558
2015-07-27,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",28.861644158775565,1.823138777794249,-0.005775015185050969
2015-07-28,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",28.957210021674285,1.8457204566020022,0.012386154626733425
2015-07-29,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.40777056332169,1.8592289068909977,0.007318795346650031
2015-07-30,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",29.98535413691243,1.8592816482070056,2.836730636679441e-05
2015-07-31,"AMCR,BLDR,CZR,ENPH,MPWR,NDSN,POOL,ROL,WRK,WST",30.060624142288887,1.8550582527835096,-0.002271519985995063
2015-08-03,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",29.624832064468,1.8499440672961762,-0.002756886733696673
2015-08-04,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",29.971648945023073,1.845782239286469,-0.002249704779339723
2015-08-05,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",31.577084428782094,1.8515312580019938,0.0031146787487494887
2015-08-06,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",31.21113538114323,1.837176363408743,-0.00775298528243118
2015-08-07,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",31.157722572605724,1.83189469733425,-0.0028748824444340126
2015-08-10,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",31.44667804040082,1.8553579095667045,0.012808166466444781
2015-08-11,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",30.971276094454698,1.8376260638542132,-0.00955710249815489
2015-08-12,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",30.843782138500867,1.8393719090494094,0.0009500546545004873
2015-08-13,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",31.033954181316147,1.8370263197464678,-0.0012752120935421996
2015-08-14,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",31.004868772977247,1.8442127007762126,0.003911964108786803
2015-08-17,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",31.83539255637095,1.8538236754475723,0.00521142418513576
2015-08-18,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",31.311354980238523,1.8489564054274263,-0.002625530186397551
2015-08-19,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",31.119518670417847,1.8336934991161316,-0.008254876246131082
2015-08-20,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",30.070782492750947,1.7950022544221507,-0.021100170073477753
2015-08-21,"AMCR,CPRT,CZR,ENPH,FICO,LDOS,NDSN,NWS,PAYC,ROL",29.36661646770936,1.7378296991516737,-0.03185096571863755
